C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_39_819.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_39_819.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_39_819.jpg, 0, 1, 0, 30.19025
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_39_923.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_39_923.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_39_923.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_025.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_025.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_025.jpg, 0, 1, 0, 30.19048
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_129.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_129.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_129.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_230.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_230.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_230.jpg, 0.2809443, 1, 0, 30.17166
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_337.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_337.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_337.jpg, 0.5979849, 1, 0, 30.13055
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_440.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_440.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_440.jpg, 0.3649353, 1, 0, 30.18581
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_547.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_547.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_547.jpg, 0, 1, 0, 30.18725
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_651.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_651.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_651.jpg, 0, 1, 0, 30.18978
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_751.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_751.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_751.jpg, 0, 1, 0, 30.19034
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_852.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_852.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_852.jpg, 0, 1, 0, 30.19032
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_40_952.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_40_952.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_40_952.jpg, 0.2811576, 1, 0, 30.1715
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_057.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_057.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_057.jpg, 0.5783274, 1, 0, 30.13307
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_162.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_162.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_162.jpg, 0.5701052, 1, 0, 30.17024
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_269.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_269.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_269.jpg, 0.2488508, 1, 0, 30.19832
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_372.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_372.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_372.jpg, 0, 1, 0, 30.18501
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_477.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_477.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_477.jpg, 0, 1, 0, 30.18974
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_579.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_579.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_579.jpg, 0, 1, 0, 30.18916
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_683.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_683.jpg, -0.1302765, 1, 0, 30.18481
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_786.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_786.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_786.jpg, -0.3052338, 1, 0, 30.16966
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_889.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_889.jpg, -0.01023782, 1, 0, 30.18865
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_41_991.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_41_991.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_41_991.jpg, 0, 1, 0, 30.18959
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_094.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_094.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_094.jpg, 0, 1, 0, 30.19009
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_198.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_198.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_198.jpg, 0, 1, 0, 30.19096
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_302.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_302.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_302.jpg, 0, 1, 0, 30.1904
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_404.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_404.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_404.jpg, 0, 1, 0, 30.19095
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_509.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_509.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_509.jpg, 0, 1, 0, 30.19052
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_614.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_614.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_614.jpg, 0.2801103, 1, 0, 30.17081
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_718.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_718.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_718.jpg, 0, 1, 0, 30.18954
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_821.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_821.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_821.jpg, 0, 1, 0, 30.19047
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_42_924.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_42_924.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_42_924.jpg, 0, 1, 0, 30.1904
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_026.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_026.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_026.jpg, 0, 1, 0, 30.19061
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_126.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_126.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_126.jpg, 0, 1, 0, 30.19047
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_227.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_227.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_227.jpg, 0, 1, 0, 30.19046
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_329.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_329.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_329.jpg, 0, 1, 0, 30.19044
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_431.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_431.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_431.jpg, 0, 1, 0, 30.19016
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_532.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_532.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_532.jpg, 0, 1, 0, 30.19025
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_633.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_633.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_633.jpg, 0, 1, 0, 30.1906
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_737.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_737.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_737.jpg, 0, 1, 0, 30.19016
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_844.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_844.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_844.jpg, 0, 1, 0, 30.19032
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_43_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_43_949.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_43_949.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_052.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_052.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_052.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_152.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_152.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_152.jpg, 0.09631231, 1, 0, 30.18791
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_257.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_257.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_257.jpg, 0.2030487, 1, 0, 30.1838
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_359.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_359.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_359.jpg, 0, 1, 0, 30.18948
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_461.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_461.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_461.jpg, 0, 1, 0, 30.19019
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_562.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_562.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_562.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_666.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_666.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_666.jpg, 0.1034682, 1, 0, 30.18785
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_770.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_770.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_770.jpg, 0.1206093, 1, 0, 30.18981
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_875.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_875.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_875.jpg, 0, 1, 0, 30.19002
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_44_979.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_44_979.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_44_979.jpg, 0, 1, 0, 30.19027
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_079.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_079.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_079.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_184.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_184.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_184.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_285.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_285.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_285.jpg, 0, 1, 0, 30.19031
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_386.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_386.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_386.jpg, 0, 1, 0, 30.19026
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_489.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_489.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_489.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_590.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_590.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_590.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_691.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_691.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_691.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_794.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_794.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_794.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_893.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_893.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_893.jpg, 0, 1, 0, 30.19032
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_45_998.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_45_998.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_45_998.jpg, -0.0680769, 1, 0, 30.18916
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_100.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_100.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_100.jpg, -0.2987757, 1, 0, 30.17061
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_204.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_204.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_204.jpg, 0, 1, 0, 30.18873
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_306.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_306.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_306.jpg, 0, 1, 0, 30.19013
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_409.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_409.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_409.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_511.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_511.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_511.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_616.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_616.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_616.jpg, 0, 1, 0, 30.19033
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_725.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_725.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_725.jpg, 0, 1, 0, 30.1903
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_831.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_831.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_831.jpg, 0, 1, 0, 30.19029
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_46_935.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_46_935.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_46_935.jpg, 0, 1, 0, 30.19028
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_47_035.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_47_035.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_47_035.jpg, -0.0657396, 1, 0, 30.18927
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_47_139.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_47_139.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_47_139.jpg, -0.3753423, 1, 0, 30.15921
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_47_242.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_47_242.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_47_242.jpg, -0.1061403, 1, 0, 30.19156
C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\center_2020_09_27_21_26_47_342.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\left_2020_09_27_21_26_47_342.jpg, C:\Users\Pascanga\Desktop\Self-Driving car\Data\IMG\IMG\right_2020_09_27_21_26_47_342.jpg, 0, 1, 0, 30.18942
